Date,Open,High,Low,Close,Adj Close,Volume
2010-03-19,10785.879883,10826.759766,10775.570313,10824.719727,10824.719727,116200
2010-03-23,10793.049805,10817.780273,10766.650391,10774.150391,10774.150391,112400
2010-03-24,10829.360352,10880.620117,10769.179688,10815.030273,10815.030273,125400
2010-03-25,10857.80957,10872.450195,10808.709961,10828.849609,10828.849609,123600
2010-03-26,10895.290039,11001.589844,10889.330078,10996.370117,10996.370117,142200
2010-03-29,10909.980469,10990.75,10901.200195,10986.469727,10986.469727,0
2010-03-30,11022.200195,11108.820313,11003.349609,11097.139648,11097.139648,153600
2010-03-31,11138.719727,11147.620117,11085.549805,11089.94043,11089.94043,0
2010-04-01,11178.919922,11272.730469,11118.179688,11244.400391,11244.400391,0
2010-04-02,11274.179688,11313.980469,11235.980469,11286.089844,11286.089844,150000
2010-04-05,11380.629883,11408.169922,11306.620117,11339.299805,11339.299805,118000
2010-04-06,11350.700195,11358.450195,11217.25,11282.320313,11282.320313,138000
2010-04-07,11296.30957,11350.570313,11260.419922,11292.830078,11292.830078,167400
2010-04-08,11179.669922,11232.360352,11159.450195,11168.200195,11168.200195,130200
2010-04-09,11174.620117,11204.870117,11148.799805,11204.339844,11204.339844,148400
2010-04-12,11300.790039,11351.549805,11248.570313,11251.900391,11251.900391,132400
2010-04-13,11202.919922,11212.650391,11088.480469,11161.230469,11161.230469,144600
2010-04-14,11213.459961,11270.200195,11161.009766,11204.900391,11204.900391,139400
2010-04-15,11310.070313,11316.660156,11255.799805,11273.790039,11273.790039,156800
2010-04-16,11230.530273,11230.530273,11084.719727,11102.179688,11102.179688,136800
2010-04-19,10929.639648,10953.900391,10878.990234,10908.769531,10908.769531,133200
2010-04-20,10960.110352,10999.570313,10890.820313,10900.679688,10900.679688,129600
2010-04-21,11031.790039,11093.299805,11023.879883,11090.049805,11090.049805,153000
2010-04-22,10988.009766,10989.620117,10866.230469,10949.089844,10949.089844,144200
2010-04-23,10930.900391,10967.120117,10865.919922,10914.459961,10914.459961,136800
2010-04-26,11039.589844,11165.790039,11035.660156,11165.790039,11165.790039,135000
2010-04-27,11109.259766,11213.450195,11108.719727,11212.660156,11212.660156,143000
2010-04-28,11005.509766,11008.879883,10882.400391,10924.790039,10924.790039,179400
2010-04-30,11062.120117,11092.519531,11035.269531,11057.400391,11057.400391,156800
2010-05-06,10847.900391,10847.900391,10682.610352,10695.69043,10695.69043,183800
2010-05-07,10472.700195,10472.769531,10257.320313,10364.589844,10364.589844,227600
2010-05-10,10399.049805,10540.519531,10362.339844,10530.700195,10530.700195,181000
2010-05-11,10643.240234,10643.280273,10392.469727,10411.099609,10411.099609,196800
2010-05-12,10465.030273,10501.719727,10345.19043,10394.030273,10394.030273,189400
2010-05-13,10542.769531,10638.230469,10535.94043,10620.549805,10620.549805,159600
2010-05-14,10453.400391,10551.69043,10390.769531,10462.509766,10462.509766,189000
2010-05-17,10329.370117,10331.870117,10158.299805,10235.759766,10235.759766,182400
2010-05-18,10313.139648,10336.530273,10197.740234,10242.639648,10242.639648,160800
2010-05-19,10087.330078,10186.839844,10041.929688,10186.839844,10186.839844,175000
2010-05-20,10121.849609,10161.700195,9999.589844,10030.30957,10030.30957,149600
2010-05-21,9823.839844,9829.360352,9696.629883,9784.540039,9784.540039,195000
2010-05-24,9754.990234,9793.459961,9693.070313,9758.400391,9758.400391,164800
2010-05-25,9632.139648,9642.599609,9432.089844,9459.889648,9459.889648,165200
2010-05-26,9567.349609,9622.400391,9477.450195,9522.660156,9522.660156,188000
2010-05-27,9419.299805,9642.160156,9395.290039,9639.719727,9639.719727,175000
2010-05-28,9806.05957,9824.849609,9699.139648,9762.980469,9762.980469,164400
2010-05-31,9735.469727,9831.730469,9728.419922,9768.700195,9768.700195,121400
2010-06-01,9747.259766,9747.259766,9658.44043,9711.830078,9711.830078,110400
2010-06-02,9604.450195,9763.410156,9560.160156,9603.240234,9603.240234,158400
2010-06-03,9758.820313,9920.179688,9758.820313,9914.19043,9914.19043,142600
2010-06-04,9909.240234,9962.419922,9868.089844,9901.19043,9901.19043,120200
2010-06-07,9705.360352,9714.419922,9502.620117,9520.799805,9520.799805,148400
2010-06-08,9448.790039,9587.650391,9434.80957,9537.94043,9537.94043,129600
2010-06-09,9475.570313,9487.910156,9378.230469,9439.129883,9439.129883,0
2010-06-10,9476.780273,9544.040039,9437.469727,9542.650391,9542.650391,116600
2010-06-11,9701.320313,9764.730469,9673.599609,9705.25,9705.25,222400
2010-06-14,9824.929688,9882.049805,9819.950195,9879.849609,9879.849609,97200
2010-06-15,9845.650391,9911.730469,9826.44043,9887.889648,9887.889648,101600
2010-06-16,10043.099609,10109.860352,10033.240234,10067.150391,10067.150391,120200
2010-06-17,10009.25,10053.450195,9989.209961,9999.400391,9999.400391,97600
2010-06-18,10027.980469,10029.110352,9965.160156,9995.019531,9995.019531,98400
2010-06-21,10109.269531,10251.900391,10109.269531,10238.009766,10238.009766,123000
2010-06-22,10131.910156,10183.889648,10105.480469,10112.889648,10112.889648,115000
2010-06-23,9973.0,9975.009766,9912.799805,9923.700195,9923.700195,102600
2010-06-24,9902.620117,10009.370117,9893.75,9928.339844,9928.339844,94800
2010-06-25,9778.700195,9794.980469,9697.870117,9737.480469,9737.480469,129400
2010-06-28,9758.910156,9762.230469,9679.169922,9693.94043,9693.94043,91600
2010-06-29,9718.400391,9760.019531,9548.980469,9570.669922,9570.669922,106800
2010-06-30,9396.450195,9420.139648,9347.070313,9382.639648,9382.639648,131000
2010-07-01,9296.860352,9297.450195,9147.679688,9191.599609,9191.599609,125400
2010-07-02,9234.55957,9259.139648,9160.469727,9203.709961,9203.709961,115600
2010-07-05,9230.0,9282.900391,9213.790039,9266.780273,9266.780273,100600
2010-07-06,9158.280273,9351.110352,9091.700195,9338.040039,9338.040039,137400
2010-07-07,9322.55957,9329.639648,9223.799805,9279.650391,9279.650391,120800
2010-07-08,9462.820313,9545.990234,9456.19043,9535.740234,9535.740234,118200
2010-07-09,9601.620117,9610.589844,9516.969727,9585.320313,9585.320313,125200
2010-07-12,9540.469727,9632.889648,9533.55957,9548.110352,9548.110352,123600
2010-07-13,9592.870117,9629.980469,9502.240234,9537.230469,9537.230469,149600
2010-07-14,9707.5,9807.360352,9693.330078,9795.240234,9795.240234,193400
2010-07-15,9701.139648,9726.94043,9667.0,9685.530273,9685.530273,115800
2010-07-16,9600.879883,9636.839844,9392.209961,9408.360352,9408.360352,134000
2010-07-21,9267.240234,9404.070313,9230.839844,9278.830078,9278.830078,307600
2010-07-22,9216.280273,9254.19043,9176.120117,9220.879883,9220.879883,229600
2010-07-23,9380.120117,9474.110352,9367.299805,9430.959961,9430.959961,157600
2010-07-26,9520.730469,9561.820313,9493.610352,9503.660156,9503.660156,90400
2010-07-27,9512.669922,9541.589844,9487.650391,9496.849609,9496.849609,130600
2010-07-28,9614.469727,9760.30957,9614.469727,9753.269531,9753.269531,148200
2010-07-29,9653.509766,9732.759766,9648.969727,9696.019531,9696.019531,148200
2010-07-30,9658.610352,9658.610352,9505.639648,9537.299805,9537.299805,166200
2010-08-02,9574.639648,9676.410156,9548.860352,9570.30957,9570.30957,135600
2010-08-03,9716.570313,9750.879883,9632.860352,9694.009766,9694.009766,138600
2010-08-04,9606.820313,9613.129883,9474.669922,9489.339844,9489.339844,119400
2010-08-05,9640.339844,9688.870117,9578.30957,9653.919922,9653.919922,128800
2010-08-06,9560.650391,9658.040039,9545.410156,9642.120117,9642.120117,112000
2010-08-09,9535.509766,9572.830078,9523.629883,9572.490234,9572.490234,87800
2010-08-10,9629.969727,9667.040039,9505.339844,9551.049805,9551.049805,107000
2010-08-11,9423.030273,9445.040039,9283.599609,9292.849609,9292.849609,111600
2010-08-12,9125.490234,9212.589844,9065.94043,9212.589844,9212.589844,142400
2010-08-13,9214.80957,9278.459961,9163.25,9253.459961,9253.459961,121800
2010-08-16,9145.219727,9210.969727,9095.94043,9196.669922,9196.669922,97000
2010-08-17,9089.849609,9188.480469,9084.240234,9161.679688,9161.679688,91400
2010-08-18,9261.5,9280.589844,9153.419922,9240.540039,9240.540039,118400
2010-08-19,9242.839844,9362.679688,9242.839844,9362.679688,9362.679688,120200
2010-08-20,9239.360352,9287.5,9169.169922,9179.379883,9179.379883,112000
2010-08-23,9147.240234,9171.419922,9090.959961,9116.69043,9116.69043,93600
2010-08-24,9024.599609,9069.219727,8983.519531,8995.139648,8995.139648,111200
2010-08-25,8904.44043,8949.410156,8807.410156,8845.389648,8845.389648,134000
2010-08-26,8908.019531,8910.620117,8834.089844,8906.480469,8906.480469,104800
2010-08-27,8811.469727,9021.75,8810.459961,8991.05957,8991.05957,127800
2010-08-30,9141.450195,9280.700195,9117.870117,9149.259766,9149.259766,114400
2010-08-31,8998.799805,9008.360352,8819.259766,8824.05957,8824.05957,121800
2010-09-01,8833.320313,8932.150391,8796.450195,8927.019531,8927.019531,120000
2010-09-02,9069.620117,9083.370117,8958.80957,9062.839844,9062.839844,119200
2010-09-03,9097.589844,9141.089844,9050.830078,9114.129883,9114.129883,102000
2010-09-06,9199.990234,9303.0,9173.379883,9301.320313,9301.320313,106800
2010-09-07,9232.019531,9311.019531,9206.80957,9226.0,9226.0,118000
2010-09-08,9098.860352,9105.889648,8997.629883,9024.599609,9024.599609,107000
2010-09-09,9120.540039,9136.259766,9069.929688,9098.389648,9098.389648,92800
2010-09-10,9132.25,9291.5,9132.25,9239.169922,9239.169922,169800
2010-09-13,9325.639648,9390.900391,9317.299805,9321.820313,9321.820313,108600
2010-09-14,9319.5,9330.049805,9258.179688,9299.30957,9299.30957,117400
2010-09-16,9243.480469,9620.900391,9199.080078,9509.5,9509.5,330000
2010-09-17,9581.650391,9643.280273,9554.360352,9626.089844,9626.089844,122800
2010-09-21,9700.879883,9704.25,9579.830078,9602.110352,9602.110352,109400
2010-09-22,9563.200195,9625.410156,9546.820313,9566.320313,9566.320313,108800
2010-09-24,9435.040039,9601.769531,9415.959961,9471.669922,9471.669922,146600
2010-09-27,9557.370117,9613.469727,9539.120117,9603.139648,9603.139648,122600
2010-09-28,9547.030273,9553.910156,9471.349609,9495.759766,9495.759766,97400
2010-09-29,9530.049805,9600.929688,9502.339844,9559.379883,9559.379883,134600
2010-09-30,9554.830078,9566.839844,9369.349609,9369.349609,9369.349609,145800
2010-10-01,9440.519531,9470.360352,9358.620117,9404.230469,9404.230469,163200
2010-10-04,9410.919922,9508.360352,9358.820313,9381.05957,9381.05957,161200
2010-10-05,9337.429688,9538.349609,9332.19043,9518.759766,9518.759766,193800
2010-10-06,9588.469727,9693.740234,9567.0,9691.429688,9691.429688,234200
2010-10-07,9661.089844,9716.919922,9649.169922,9684.80957,9684.80957,171200
2010-10-08,9675.589844,9675.589844,9588.879883,9588.879883,9588.879883,148000
2010-10-12,9648.589844,9650.200195,9387.730469,9388.639648,9388.639648,140800
2010-10-13,9473.780273,9510.19043,9393.519531,9403.509766,9403.509766,144000
2010-10-14,9515.169922,9614.44043,9481.509766,9583.509766,9583.509766,171000
2010-10-15,9551.209961,9553.570313,9478.639648,9500.25,9500.25,143800
2010-10-18,9517.679688,9564.849609,9471.480469,9498.490234,9498.490234,104800
2010-10-19,9490.089844,9575.139648,9489.679688,9539.450195,9539.450195,118400
2010-10-20,9399.650391,9402.049805,9316.969727,9381.599609,9381.599609,138400
2010-10-21,9443.950195,9479.25,9326.780273,9376.480469,9376.480469,131400
2010-10-22,9404.089844,9457.620117,9390.139648,9426.709961,9426.709961,108400
2010-10-25,9424.44043,9460.700195,9392.679688,9401.160156,9401.160156,98000
2010-10-26,9386.549805,9455.040039,9362.129883,9377.379883,9377.379883,107400
2010-10-27,9436.009766,9453.790039,9329.860352,9387.030273,9387.030273,130200
2010-10-28,9368.610352,9413.679688,9350.44043,9366.030273,9366.030273,146800
2010-10-29,9327.25,9337.919922,9179.150391,9202.450195,9202.450195,167000
2010-11-01,9166.849609,9258.320313,9134.469727,9154.719727,9154.719727,125400
2010-11-02,9140.280273,9172.030273,9123.620117,9159.980469,9159.980469,115200
2010-11-04,9282.790039,9377.759766,9276.709961,9358.780273,9358.780273,133000
2010-11-05,9500.599609,9680.679688,9497.450195,9625.990234,9625.990234,161000
2010-11-08,9699.790039,9737.009766,9677.870117,9732.919922,9732.919922,118200
2010-11-09,9667.44043,9726.599609,9659.860352,9694.490234,9694.490234,122000
2010-11-10,9748.610352,9842.900391,9747.030273,9830.519531,9830.519531,168800
2010-11-11,9878.110352,9885.370117,9834.820313,9861.459961,9861.459961,139600
2010-11-12,9810.299805,9851.419922,9724.80957,9724.80957,9724.80957,129400
2010-11-15,9782.110352,9830.589844,9744.990234,9827.509766,9827.509766,128600
2010-11-16,9892.820313,9908.299805,9774.120117,9797.099609,9797.099609,133200
2010-11-17,9693.209961,9817.370117,9693.209961,9811.660156,9811.660156,112600
2010-11-18,9820.599609,10013.629883,9798.55957,10013.629883,10013.629883,189000
2010-11-19,10124.839844,10130.230469,10019.080078,10022.389648,10022.389648,160800
2010-11-22,10133.480469,10157.969727,10091.990234,10115.19043,10115.19043,121800
2010-11-24,9942.540039,10064.30957,9904.919922,10030.110352,10030.110352,150200
2010-11-25,10117.849609,10123.269531,10038.790039,10079.759766,10079.759766,133800
2010-11-26,10078.089844,10134.639648,10039.55957,10039.55957,10039.55957,115800
2010-11-29,10075.660156,10149.94043,10044.009766,10125.990234,10125.990234,124800
2010-11-30,10070.30957,10101.419922,9937.040039,9937.040039,9937.040039,153400
2010-12-01,9939.799805,9988.049805,9918.549805,9988.049805,9988.049805,122600
2010-12-02,10151.150391,10187.589844,10143.080078,10168.519531,10168.519531,131400
2010-12-03,10231.780273,10254.0,10154.990234,10178.320313,10178.320313,107800
2010-12-06,10175.230469,10179.820313,10143.580078,10167.230469,10167.230469,95400
2010-12-07,10152.919922,10167.099609,10094.410156,10141.099609,10141.099609,114800
2010-12-08,10200.160156,10258.900391,10184.320313,10232.330078,10232.330078,126600
2010-12-09,10277.870117,10298.25,10240.110352,10285.879883,10285.879883,153400
2010-12-10,10373.700195,10373.700195,10194.269531,10211.950195,10211.950195,240600
2010-12-13,10212.519531,10293.889648,10199.730469,10293.889648,10293.889648,145200
2010-12-14,10272.700195,10319.240234,10267.219727,10316.769531,10316.769531,170600
2010-12-15,10338.139648,10340.69043,10282.849609,10309.780273,10309.780273,137400
2010-12-16,10297.549805,10347.389648,10282.540039,10311.290039,10311.290039,140800
2010-12-17,10307.169922,10327.419922,10280.799805,10303.830078,10303.830078,140400
2010-12-20,10296.549805,10301.150391,10182.740234,10216.410156,10216.410156,113600
2010-12-21,10277.139648,10372.509766,10266.290039,10370.530273,10370.530273,113200
2010-12-22,10348.480469,10394.219727,10327.599609,10346.480469,10346.480469,142200
2010-12-24,10275.969727,10290.889648,10264.05957,10279.19043,10279.19043,86200
2010-12-27,10292.839844,10376.910156,10292.839844,10355.990234,10355.990234,83200
2010-12-28,10330.009766,10340.839844,10292.629883,10292.629883,10292.629883,78000
2010-12-29,10282.839844,10344.540039,10276.610352,10344.540039,10344.540039,87600
2010-12-30,10303.129883,10315.469727,10209.929688,10228.919922,10228.919922,107800
2011-01-04,10352.19043,10409.169922,10321.280273,10398.099609,10398.099609,114000
2011-01-05,10387.950195,10413.450195,10358.009766,10380.769531,10380.769531,114600
2011-01-06,10477.519531,10530.110352,10477.519531,10529.759766,10529.759766,166000
2011-01-07,10506.719727,10550.709961,10503.019531,10541.040039,10541.040039,161800
2011-01-11,10484.620117,10538.389648,10476.290039,10510.679688,10510.679688,138400
2011-01-12,10562.280273,10576.509766,10502.959961,10512.799805,10512.799805,170800
2011-01-13,10593.459961,10620.570313,10565.280273,10589.759766,10589.759766,160800
2011-01-14,10502.769531,10579.969727,10497.259766,10499.040039,10499.040039,170800
2011-01-17,10562.089844,10562.389648,10482.69043,10502.860352,10502.860352,126800
2011-01-18,10461.040039,10548.209961,10456.709961,10518.980469,10518.980469,126400
2011-01-19,10567.879883,10580.679688,10534.019531,10557.099609,10557.099609,138600
2011-01-20,10492.320313,10505.629883,10421.830078,10437.30957,10437.30957,133000
2011-01-21,10459.040039,10461.070313,10257.990234,10274.519531,10274.519531,184000
2011-01-24,10318.599609,10347.94043,10278.80957,10345.110352,10345.110352,134000
2011-01-25,10374.639648,10480.240234,10355.799805,10464.419922,10464.419922,142800
2011-01-26,10410.290039,10440.349609,10392.459961,10401.900391,10401.900391,111000
2011-01-27,10466.339844,10496.400391,10421.75,10478.660156,10478.660156,145200
2011-01-28,10460.290039,10480.080078,10332.650391,10360.339844,10360.339844,150800
2011-01-31,10219.980469,10265.959961,10182.570313,10237.919922,10237.919922,146000
2011-02-01,10281.549805,10299.379883,10245.75,10274.5,10274.5,149000
2011-02-02,10368.480469,10479.75,10366.959961,10457.360352,10457.360352,180600
2011-02-03,10424.679688,10450.459961,10409.839844,10431.360352,10431.360352,150800
2011-02-04,10526.389648,10580.360352,10524.129883,10543.519531,10543.519531,200200
2011-02-07,10641.299805,10644.209961,10572.719727,10592.040039,10592.040039,162200
2011-02-08,10645.030273,10648.799805,10623.700195,10635.980469,10635.980469,150400
2011-02-09,10686.719727,10701.919922,10599.5,10617.830078,10617.830078,165000
2011-02-10,10574.799805,10631.94043,10570.620117,10605.650391,10605.650391,145600
2011-02-14,10689.650391,10725.540039,10674.44043,10725.540039,10725.540039,140600
2011-02-15,10738.80957,10760.990234,10712.490234,10746.669922,10746.669922,0
