Date,Open,High,Low,Close,Adj Close,Volume
2008-05-23,7057.52002,7065.899901999999,6934.540039,6944.049805,6944.049805,0
2008-05-26,6923.939941,6965.189941,6917.609863,6953.839844,6953.839844,0
2008-05-27,6966.049805,7006.279785,6905.859863,6958.660156,6958.660156,0
2008-05-28,6980.689941,7082.259765999999,6955.140137,7033.839844,7033.839844,0
2008-05-29,7055.720215,7085.129883,7004.700195,7055.029785,7055.029785,0
2008-05-30,7065.790039,7124.609863,7063.799805,7096.790039,7096.790039,0
2008-06-02,7098.700195,7102.049805,6995.410156,7008.77002,7008.77002,0
2008-06-03,6986.919922,7023.180176000001,6962.379883,7019.129883,7019.129883,0
2008-06-04,6993.689941,6994.200195,6898.009765999999,6965.430176000001,6965.430176000001,0
2008-06-05,6964.709961,7008.930176000001,6905.009765999999,6941.830078,6941.830078,0
2008-06-06,6966.089844,7002.850098000001,6796.279785,6803.810059,6803.810059,0
2008-06-09,6790.180176000001,6839.319823999999,6762.72998,6815.629883,6815.629883,0
2008-06-10,6789.279785,6798.580078,6715.97998,6771.100098000001,6771.100098000001,0
2008-06-11,6781.879883,6812.879883,6637.75,6650.259765999999,6650.259765999999,0
2008-06-12,6647.600098,6733.120117,6647.600098,6714.52002,6714.52002,0
2008-06-13,6701.5,6777.870117,6649.620117,6765.319823999999,6765.319823999999,0
2008-06-16,6773.430176000001,6812.660156,6671.799805,6729.879883,6729.879883,0
2008-06-17,6743.5,6855.839844,6743.47998,6796.160156,6796.160156,0
2008-06-18,6795.180176000001,6796.77002,6705.75,6728.910156,6728.910156,0
2008-06-19,6704.220215,6765.100098000001,6662.459961,6721.169922,6721.169922,0
2008-06-20,6730.52002,6765.799805,6547.399902,6578.439941,6578.439941,0
2008-06-23,6586.830078,6628.720215,6572.509765999999,6589.459961,6589.459961,0
2008-06-24,6588.060059,6617.160156,6444.299805,6536.060059,6536.060059,0
2008-06-25,6551.660156,6628.620117,6547.709961,6617.839844,6617.839844,0
2008-06-26,6571.549805,6578.450195,6448.120117,6459.600098,6459.600098,0
2008-06-27,6449.040039,6464.899902,6348.029785,6421.910156,6421.910156,0
2008-06-30,6423.370117,6446.540039,6308.240234000001,6418.319824,6418.319824,0
2008-07-01,6394.080078,6405.430176,6260.330078,6315.939941,6315.939941,0
2008-07-02,6319.600098,6395.970215,6295.450195,6305.419922,6305.419922,0
2008-07-03,6262.97998,6392.080078,6200.560059,6353.740234000001,6353.740234000001,0
2008-07-04,6360.700195,6374.839844,6255.160156,6272.209961,6272.209961,0
2008-07-07,6312.319824,6416.240234000001,6286.669922,6395.75,6395.75,0
2008-07-08,6314.169922,6332.009765999999,6226.740234000001,6304.410156,6304.410156,0
2008-07-09,6330.689941,6397.819824,6330.689941,6386.459961,6386.459961,0
2008-07-10,6338.629883,6384.640136999999,6254.310059,6305.0,6305.0,0
2008-07-11,6310.169922,6332.109863000001,6139.740234000001,6153.299805,6153.299805,0
2008-07-14,6184.649902,6254.149902,6184.540039,6200.25,6200.25,0
2008-07-15,6154.890136999999,6164.72998,6006.580078,6081.700195,6081.700195,0
2008-07-16,6100.620117,6177.029785,5999.319824,6155.370117,6155.370117,0
2008-07-17,6177.069824,6318.339844,6177.069824,6271.27002,6271.27002,0
2008-07-18,6261.47998,6396.299805,6236.939941,6382.649902,6382.649902,0
2008-07-21,6381.439941,6484.290039,6342.819824,6424.839844,6424.839844,0
2008-07-22,6395.060059,6449.879883,6322.029785,6442.790039,6442.790039,0
2008-07-23,6486.049805,6562.259765999999,6485.049805,6536.089844,6536.089844,0
2008-07-24,6546.169922,6577.100098,6415.310059,6440.700195,6440.700195,0
2008-07-25,6411.709961,6479.959961,6331.27002,6436.709961,6436.709961,0
2008-07-28,6428.359863000001,6428.359863000001,6342.319824,6351.149902,6351.149902,0
2008-07-29,6302.879883,6425.450195,6264.740234000001,6398.799805,6398.799805,0
2008-07-30,6406.029785,6505.049805,6396.140136999999,6460.120117,6460.120117,0
2008-07-31,6467.859863000001,6540.450195,6428.490234000001,6479.560059,6479.560059,0
2008-08-01,6461.009765999999,6489.689941,6378.549805,6396.459961,6396.459961,0
2008-08-04,6403.299805,6403.529785,6322.009765999999,6349.810059,6349.810059,0
2008-08-05,6356.399902,6532.089844,6342.930176,6518.700195,6518.700195,0
2008-08-06,6531.549805,6568.790039,6496.169922,6561.390136999999,6561.390136999999,0
2008-08-07,6542.959961,6620.77002,6520.790039,6543.490234000001,6543.490234000001,0
2008-08-08,6537.540039,6586.100098,6442.850098,6561.649902,6561.649902,0
2008-08-11,6570.52002,6612.859863000001,6555.279785,6609.629883,6609.629883,0
2008-08-12,6601.700195,6626.700195,6545.240234000001,6585.870117,6585.870117,0
2008-08-13,6562.970215,6566.620117,6417.330078,6422.189941,6422.189941,0
2008-08-14,6450.72998,6481.279785,6369.580078,6442.209961,6442.209961,0
2008-08-15,6460.220215,6513.919922,6394.390136999999,6446.02002,6446.02002,0
2008-08-18,6436.140136999999,6485.910156,6374.950195,6432.879883,6432.879883,0
2008-08-19,6398.830078,6401.209961,6268.72998,6282.430176,6282.430176,0
2008-08-20,6297.830078,6336.790039,6262.490234000001,6317.799805,6317.799805,0
2008-08-21,6290.319824,6293.47998,6219.100098,6236.959961,6236.959961,0
2008-08-22,6243.529785,6355.959961,6229.189941,6342.419922,6342.419922,111121000
2008-08-25,6332.939941,6361.549805,6289.109863000001,6296.950195,6296.950195,0
2008-08-26,6287.810059,6370.529785,6238.069824,6340.52002,6340.52002,0
2008-08-27,6336.350098,6346.529785,6252.129883,6321.029785,6321.029785,0
2008-08-28,6313.910156,6456.180176,6265.430176,6420.540039,6420.540039,0
2008-08-29,6427.859863000001,6457.930176,6401.220215,6422.299805,6422.299805,0
2008-09-01,6400.850098,6448.97998,6341.100098,6421.799805,6421.799805,0
2008-09-02,6416.850098,6553.899902,6379.029785,6518.470215,6518.470215,0
2008-09-03,6488.120117,6519.209961,6439.910156,6467.490234000001,6467.490234000001,0
2008-09-04,6477.200195,6482.160156,6263.080078,6279.569824,6279.569824,0
2008-09-05,6247.640136999999,6253.399902,6095.560059,6127.439941,6127.439941,0
2008-09-08,6262.339844,6356.799805,6241.259765999999,6263.740234000001,6263.740234000001,0
2008-09-09,6258.259765999999,6327.180176,6199.109863000001,6233.410156,6233.410156,0
2008-09-10,6225.299805,6254.399902,6160.549805,6210.319824,6210.319824,0
2008-09-11,6192.609863000001,6202.169922,6086.299805,6178.899902,6178.899902,0
2008-09-12,6206.970215,6256.25,6159.509765999999,6234.890136999999,6234.890136999999,0
2008-09-15,6138.419922,6138.419922,5942.140136999999,6064.160156,6064.160156,0
2008-09-16,6017.470215,6024.049805,5858.569824,5965.169922,5965.169922,0
2008-09-17,5977.680176,6035.509765999999,5825.240234000001,5860.97998,5860.97998,0
2008-09-18,5875.049805,5967.290039,5812.77002,5863.419922,5863.419922,0
2008-09-19,5986.939941,6213.669922,5982.299805,6143.419922,6143.419922,150342400
2008-09-22,6188.580078,6235.129883,6106.109863000001,6107.75,6107.75,0
2008-09-23,6091.850098,6123.47998,6033.75,6068.529785,6068.529785,0
2008-09-24,6071.319824,6109.100098,6013.709961,6052.870117,6052.870117,51207200
2008-09-25,6057.609863000001,6188.430176,6049.850098,6173.029785,6173.029785,56612700
2008-09-26,6118.129883,6118.129883,6001.009765999999,6063.5,6063.5,50567400
2008-09-29,6010.100098,6015.589844,5802.509765999999,5807.080078,5807.080078,76422200
2008-09-30,5728.299805,5836.77002,5658.200195,5831.02002,5831.02002,79738600
2008-10-01,5865.080078,5866.399902,5746.819824,5806.330078,5806.330078,62386300
2008-10-02,5794.100098,5876.930176,5630.459961,5660.629883,5660.629883,71214200
2008-10-03,5682.330078,5831.970215,5617.810059,5797.029785,5797.029785,61616600
2008-10-06,5606.069824,5606.069824,5292.839844,5387.009765999999,5387.009765999999,0
2008-10-07,5450.379883,5502.330078,5300.299805,5326.629883,5326.629883,118853000
2008-10-08,5237.109863000001,5319.149902,4870.200195,5013.620117,5013.620117,114129100
2008-10-09,5054.899902,5153.529785,4803.620117,4887.0,4887.0,78567600
2008-10-10,4594.529785,4653.97998,4308.0,4544.310059,4544.310059,116733400
2008-10-13,4642.02002,5062.450195,4641.379883,5062.450195,5062.450195,89614400
2008-10-14,5135.140136999999,5383.790039,5095.120117,5199.189941,5199.189941,82479300
2008-10-15,5187.390136999999,5192.129883,4790.680176,4861.629883,4861.629883,77537800
2008-10-16,4675.899902,4890.779785,4521.910156,4622.810059,4622.810059,87902300
2008-10-17,4757.97998,4835.899902,4576.580078,4781.330078,4781.330078,96654000
2008-10-20,4891.759765999999,4941.189941,4754.27002,4835.009765999999,4835.009765999999,59387000
2008-10-21,4882.799805,4909.640136999999,4736.220215,4784.410156,4784.410156,54622000
2008-10-22,4739.740234000001,4740.310059,4535.640136999999,4571.069824,4571.069824,51717600
2008-10-23,4559.709961,4576.870117,4364.200195,4519.700195,4519.700195,55792400
2008-10-24,4362.790039,4362.930176,4014.600098,4295.669922,4295.669922,73730000
2008-10-27,4143.450195,4486.129883,4062.7700200000004,4334.640136999999,4334.640136999999,106305600
2008-10-28,4314.910156,4823.450195,4314.910156,4823.450195,4823.450195,197821900
2008-10-29,4460.259765999999,4885.850098,4460.259765999999,4808.689941,4808.689941,137350100
2008-10-30,4894.140136999999,5042.490234000001,4827.27002,4869.299805,4869.299805,97704600
2008-10-31,4856.02002,5066.810059,4785.109863000001,4987.970215,4987.970215,88164000
2008-11-03,5053.939941,5089.540039,4967.939941,5026.839844,5026.839844,52401500
2008-11-04,5018.830078,5302.569824,4993.100098,5278.040039,5278.040039,58418400
2008-11-05,5268.799805,5271.910156,5142.850098,5166.870117,5166.870117,49048500
2008-11-06,5101.97998,5101.97998,4781.509765999999,4813.569824,4813.569824,55996400
2008-11-07,4827.560059,5018.410156,4751.240234000001,4938.459961,4938.459961,41288500
2008-11-10,5024.430176,5135.149902,4998.040039,5025.529785,5025.529785,33949100
2008-11-11,4984.319824,4984.319824,4742.47998,4761.580078,4761.580078,41020200
2008-11-12,4801.899902,4875.660156,4555.439941,4620.799805,4620.799805,41645100
2008-11-13,4599.640136999999,4713.779785,4524.890136999999,4649.52002,4649.52002,37923700
2008-11-14,4723.290039,4874.160156,4695.790039,4710.240234000001,4710.240234000001,38730300
2008-11-17,4700.5,4733.790039,4512.209961,4557.27002,4557.27002,35035900
2008-11-18,4556.47998,4607.540039,4445.879883,4579.470215,4579.470215,34312400
2008-11-19,4586.330078,4586.689941,4337.919922,4354.089844,4354.089844,42770800
2008-11-20,4274.97998,4313.160156,4113.490234000001,4220.200195,4220.200195,46662800
2008-11-21,4228.310059,4296.859863000001,4034.959961,4127.410156,4127.410156,48665100
2008-11-24,4167.709961,4579.069824,4154.549805,4554.330078,4554.330078,52198700
2008-11-25,4521.850098,4693.100098,4455.299805,4560.419922,4560.419922,54244000
2008-11-26,4528.549805,4612.220215,4423.669922,4560.5,4560.5,36549800
2008-11-27,4596.399902,4682.910156,4589.160156,4665.27002,4665.27002,29028900
2008-11-28,4666.410156,4703.669922,4566.839844,4669.439941,4669.439941,34642600
2008-12-01,4653.120117,4667.910156,4367.919922,4394.790039,4394.790039,34897100
2008-12-02,4349.129883,4572.180176,4304.029785,4531.790039,4531.790039,38445500
2008-12-03,4508.879883,4602.879883,4377.629883,4567.240234000001,4567.240234000001,35243400
2008-12-04,4559.97998,4732.930176,4491.859863000001,4564.22998,4564.22998,39370800
2008-12-05,4529.200195,4530.700195,4321.640136999999,4381.470215,4381.470215,40519500
2008-12-08,4548.870117,4775.709961,4548.870117,4715.879883,4715.879883,47616100
2008-12-09,4673.52002,4850.390136999999,4622.240234000001,4779.109863000001,4779.109863000001,39562600
2008-12-10,4810.47998,4839.140136999999,4742.899902,4804.879883,4804.879883,31974500
2008-12-11,4791.560059,4822.209961,4710.040039,4767.200195,4767.200195,31584000
2008-12-12,4660.049805,4699.060059,4521.52002,4663.370117,4663.370117,37114100
2008-12-15,4718.390136999999,4773.319824,4627.459961,4654.819824,4654.819824,25688900
2008-12-16,4663.359863000001,4758.27002,4655.870117,4729.910156,4729.910156,32518700
2008-12-17,4768.709961,4784.410156,4639.169922,4708.379883,4708.379883,39191400
2008-12-18,4730.100098,4784.720215,4715.819824,4756.399902,4756.399902,34335200
2008-12-19,4720.879883,4785.319824,4647.129883,4696.700195,4696.700195,87818300
2008-12-22,4693.660156,4701.109863000001,4575.52002,4639.02002,4639.02002,32497000
2008-12-23,4633.470215,4718.600098,4622.970215,4629.379883,4629.379883,21536000
2008-12-29,4629.379883,4732.850098,4629.379883,4704.859863000001,4704.859863000001,20457100
2008-12-30,4754.220215,4810.410156,4754.220215,4810.200195,4810.200195,17827700
2009-01-02,4856.850098,4974.72998,4838.490234000001,4973.069824,4973.069824,20751900
2009-01-05,5010.180176,5034.850098,4949.359863000001,4983.990234000001,4983.990234000001,27847600
2009-01-06,4992.669922,5111.02002,4960.209961,5026.310059,5026.310059,29909700
2009-01-07,5008.620117,5010.970215,4914.220215,4937.470215,4937.470215,28792700
2009-01-08,4897.160156,4917.620117,4820.080078,4879.910156,4879.910156,32437500
2009-01-09,4891.580078,4932.660156,4743.970215,4783.890136999999,4783.890136999999,34093000
2009-01-12,4765.379883,4791.959961,4708.5,4719.620117,4719.620117,25639500
2009-01-13,4704.509765999999,4704.509765999999,4596.490234000001,4636.939941,4636.939941,32945800
2009-01-14,4661.839844,4670.839844,4379.879883,4422.350098,4422.350098,45683300
2009-01-15,4434.220215,4451.319824,4295.759765999999,4336.72998,4336.72998,37955100
2009-01-16,4395.790039,4474.859863000001,4357.819824,4366.279785,4366.279785,33325800
2009-01-19,4409.879883,4452.569824,4249.910156,4316.140136999999,4316.140136999999,24902300
2009-01-20,4297.419922,4382.109863000001,4222.759765999999,4239.850098,4239.850098,31994600
2009-01-21,4208.189941,4313.689941,4140.259765999999,4261.149902,4261.149902,34070900
2009-01-22,4313.359863000001,4368.470215,4197.02002,4219.419922,4219.419922,29325400
2009-01-23,4204.0,4222.009765999999,4067.429932,4178.939941,4178.939941,33132900
2009-01-26,4165.709961,4371.52002,4145.120117,4326.870117,4326.870117,31058500
2009-01-27,4322.990234000001,4360.790039,4264.970215,4323.419922,4323.419922,26957300
2009-01-28,4347.779785,4533.700195,4347.779785,4518.720215,4518.720215,37840400
2009-01-29,4495.740234000001,4501.439941,4393.97998,4428.109863000001,4428.109863000001,28782900
2009-01-30,4420.330078,4454.390136999999,4312.169922,4338.350098,4338.350098,29924900
2009-02-02,4309.169922,4309.189941,4198.149902,4271.040039,4271.040039,21657500
2009-02-03,4302.52002,4385.439941,4224.529785,4374.959961,4374.959961,26628600
2009-02-04,4388.259765999999,4545.52002,4372.009765999999,4492.790039,4492.790039,31946100
2009-02-05,4443.950195,4519.439941,4387.779785,4510.490234000001,4510.490234000001,29629000
2009-02-06,4524.799805,4657.060059,4506.450195,4644.629883,4644.629883,36720600
2009-02-09,4627.830078,4688.589844,4596.740234000001,4666.819824,4666.819824,31025200
2009-02-10,4636.640136999999,4649.22998,4505.540039,4505.540039,4505.540039,32192300
2009-02-11,4491.720215,4539.220215,4466.060059,4530.089844,4530.089844,23591500
2009-02-12,4518.680176,4518.680176,4371.470215,4407.560059,4407.560059,28075700
2009-02-13,4458.740234000001,4508.720215,4397.600098,4413.390136999999,4413.390136999999,23627400
2009-02-17,4329.350098,4329.700195,4195.220215,4216.600098,4216.600098,31331900
2009-02-18,4229.529785,4255.390136999999,4124.109863000001,4204.959961,4204.959961,27027800
2009-02-19,4212.709961,4275.089844,4189.160156,4215.209961,4215.209961,23491800
2009-02-20,4164.509765999999,4167.049805,4014.6599119999996,4014.6599119999996,4014.6599119999996,39731900
2009-02-23,4057.25,4111.52002,3912.709961,3936.4499509999996,3936.4499509999996,26355700
2009-02-24,3922.0200200000004,3932.5900880000004,3816.8798829999996,3895.75,3895.75,30558700
2009-02-25,3937.929932,3977.7700200000004,3790.790039,3846.209961,3846.209961,32879900
2009-02-26,3882.8798829999996,3989.6298829999996,3849.76001,3942.6201170000004,3942.6201170000004,38089400
2009-02-27,3907.850098,3907.850098,3764.6899409999996,3843.73999,3843.73999,38706800
2009-03-02,3817.51001,3821.969971,3692.780029,3710.070068,3710.070068,29419400
2009-03-03,3724.530029,3755.8798829999996,3667.860107,3690.719971,3690.719971,26884800
2009-03-04,3724.73999,3891.709961,3721.9099119999996,3890.9399409999996,3890.9399409999996,35075900
2009-03-05,3864.179932,3864.179932,3695.48999,3695.48999,3695.48999,32906400
2009-03-06,3699.330078,3769.1298829999996,3638.0,3666.4099119999996,3666.4099119999996,32612200
2009-03-09,3677.070068,3706.320068,3588.889893,3692.030029,3692.030029,25895900
2009-03-10,3716.290039,3908.139893,3681.330078,3886.9799799999996,3886.9799799999996,42239500
2009-03-11,3866.73999,3994.7700200000004,3829.1298829999996,3914.100098,3914.100098,36902500
2009-03-12,3890.2299799999996,3971.25,3802.1999509999996,3956.219971,3956.219971,35358100
2009-03-13,3988.0500490000004,4053.8400880000004,3936.8100590000004,3953.600098,3953.600098,30957300
2009-03-16,3990.830078,4063.0200200000004,3983.399902,4044.540039,4044.540039,27140400
2009-03-17,4040.830078,4046.419922,3947.280029,3987.7700200000004,3987.7700200000004,29223900
2009-03-18,4024.179932,4066.6899409999996,3948.5900880000004,3996.320068,3996.320068,27428200
2009-03-19,4013.6899409999996,4137.799805,4002.330078,4043.459961,4043.459961,43701100
2009-03-20,4006.469971,4081.7299799999996,3995.0900880000004,4068.73999,4068.73999,61462000
2009-03-23,4109.279785,4184.77002,4102.339844,4176.370117,4176.370117,32366800
2009-03-24,4201.490234000001,4239.740234000001,4150.970215,4187.359863000001,4187.359863000001,32189000
2009-03-25,4175.330078,4262.22998,4139.589844,4223.290039,4223.290039,31499800
2009-03-26,4226.970215,4262.959961,4210.97998,4259.370117,4259.370117,29275200
2009-03-27,4251.859863000001,4272.120117,4155.540039,4203.549805,4203.549805,30316100
2009-03-30,4175.410156,4175.450195,3987.389893,3989.2299799999996,3989.2299799999996,27506000
2009-03-31,4007.6599119999996,4091.6599119999996,4007.219971,4084.76001,4084.76001,25567200
2009-04-01,4074.790039,4148.660156,3997.459961,4131.069824,4131.069824,27688100
2009-04-02,4173.620117,4404.620117,4173.089844,4381.919922,4381.919922,46661200
2009-04-03,4353.459961,4456.299805,4335.089844,4384.990234000001,4384.990234000001,38642300
2009-04-06,4421.709961,4457.189941,4306.47998,4349.810059,4349.810059,32710900
2009-04-07,4359.209961,4379.330078,4276.290039,4322.5,4322.5,25774700
2009-04-08,4286.470215,4377.350098,4228.890136999999,4357.919922,4357.919922,26723500
2009-04-09,4397.060059,4510.740234000001,4377.97998,4491.120117,4491.120117,29713000
2009-04-14,4491.120117,4583.910156,4461.47998,4557.009765999999,4557.009765999999,31983500
2009-04-15,4527.660156,4559.279785,4488.259765999999,4549.790039,4549.790039,23441300
2009-04-16,4570.339844,4644.839844,4531.939941,4609.459961,4609.459961,26669700
2009-04-17,4622.279785,4686.290039,4590.720215,4676.839844,4676.839844,49733300
2009-04-20,4655.839844,4667.649902,4470.839844,4486.299805,4486.299805,34182100
2009-04-21,4488.629883,4542.919922,4390.700195,4501.629883,4501.629883,43229700
2009-04-22,4508.779785,4594.879883,4456.5,4594.419922,4594.419922,42175700
2009-04-23,4565.439941,4609.169922,4524.47998,4538.209961,4538.209961,38219200
2009-04-24,4545.25,4674.72998,4542.890136999999,4674.319824,4674.319824,34329100
2009-04-27,4625.410156,4712.970215,4571.540039,4694.069824,4694.069824,31630000
2009-04-28,4659.810059,4661.200195,4547.899902,4607.419922,4607.419922,36019500
2009-04-29,4617.009765999999,4722.109863000001,4611.540039,4704.560059,4704.560059,41385000
2009-04-30,4732.899902,4837.220215,4710.089844,4769.450195,4769.450195,49521800
2009-05-04,4769.450195,4908.879883,4769.450195,4902.450195,4902.450195,29193200
2009-05-05,4897.399902,4928.029785,4843.600098,4853.029785,4853.029785,35811100
2009-05-06,4848.939941,4945.540039,4827.879883,4880.709961,4880.709961,40863000
2009-05-07,4898.540039,4980.299805,4792.169922,4804.100098,4804.100098,45458000
2009-05-08,4851.52002,4965.879883,4846.850098,4913.899902,4913.899902,38264700
2009-05-11,4907.290039,4917.72998,4832.370117,4866.910156,4866.910156,30918800
2009-05-12,4836.990234000001,4926.689941,4821.529785,4854.109863000001,4854.109863000001,34664400
2009-05-13,4864.669922,4881.25,4714.180176,4727.609863000001,4727.609863000001,42857000
2009-05-14,4727.680176,4744.620117,4653.25,4738.470215,4738.470215,33112400
2009-05-15,4757.319824,4776.640136999999,4685.180176,4737.5,4737.5,40828900
2009-05-18,4702.810059,4858.649902,4655.529785,4851.959961,4851.959961,31398700
2009-05-19,4874.839844,5005.450195,4874.839844,4959.620117,4959.620117,41785900
2009-05-20,4954.350098,5060.759765999999,4949.850098,5038.939941,5038.939941,38091800
2009-05-21,4997.490234000001,4997.490234000001,4874.970215,4900.669922,4900.669922,22499200
2009-05-22,4904.669922,4964.680176,4868.560059,4918.75,4918.75,21895600
2009-05-25,4936.040039,4942.140136999999,4829.899902,4918.450195,4918.450195,14518100
2009-05-26,4891.290039,4994.049805,4802.799805,4985.600098,4985.600098,28322300
2009-05-27,5002.339844,5035.509765999999,4962.759765999999,5000.77002,5000.77002,26856100
2009-05-28,4958.649902,4986.959961,4884.919922,4932.879883,4932.879883,24783900
2009-05-29,4964.910156,5009.600098,4927.669922,4940.819824,4940.819824,31082100
2009-06-01,4992.100098,5156.620117,4991.209961,5142.560059,5142.560059,25664400
2009-06-02,5116.379883,5177.589844,5096.0,5144.060059,5144.060059,28685700
2009-06-03,5150.02002,5158.330078,5036.540039,5054.529785,5054.529785,24432900
2009-06-04,5059.799805,5121.0,5044.169922,5064.799805,5064.799805,25630900
2009-06-05,5092.620117,5165.27002,5047.830078,5077.029785,5077.029785,28218400
2009-06-08,5060.720215,5060.720215,4969.959961,5004.720215,5004.720215,23045100
2009-06-09,5018.410156,5064.359863000001,4982.120117,4997.859863000001,4997.859863000001,22523100
2009-06-10,5047.529785,5133.399902,5034.810059,5051.180176,5051.180176,25758300
2009-06-11,5039.970215,5120.870117,5038.029785,5107.259765999999,5107.259765999999,18470800
2009-06-12,5098.009765999999,5108.77002,5044.330078,5069.240234000001,5069.240234000001,21757100
2009-06-15,5051.350098,5051.350098,4886.399902,4889.939941,4889.939941,26581700
2009-06-16,4899.810059,4933.790039,4870.200195,4890.720215,4890.720215,22942900
2009-06-17,4883.060059,4886.649902,4761.200195,4799.97998,4799.97998,35484400
2009-06-18,4810.350098,4858.669922,4768.939941,4837.47998,4837.47998,29091500
2009-06-19,4844.819824,4878.819824,4816.120117,4839.459961,4839.459961,77798700
2009-06-22,4837.279785,4846.089844,4693.339844,4693.399902,4693.399902,29320600
2009-06-23,4680.339844,4752.859863000001,4669.799805,4707.149902,4707.149902,26326200
2009-06-24,4728.779785,4840.350098,4698.189941,4836.009765999999,4836.009765999999,26187600
2009-06-25,4838.040039,4838.040039,4720.240234000001,4800.560059,4800.560059,23083200
2009-06-26,4818.189941,4866.799805,4753.930176,4776.470215,4776.470215,22572600
2009-06-29,4768.109863000001,4901.359863000001,4762.609863000001,4885.089844,4885.089844,21406800
2009-06-30,4897.459961,4905.640136999999,4790.169922,4808.640136999999,4808.640136999999,23093900
2009-07-01,4820.609863000001,4930.350098,4818.910156,4905.439941,4905.439941,23411300
2009-07-02,4891.0,4891.0,4718.490234000001,4718.490234000001,4718.490234000001,25845800
2009-07-03,4738.0,4748.319824,4685.27002,4708.209961,4708.209961,15423100
2009-07-06,4669.660156,4686.899902,4611.209961,4651.819824,4651.819824,19218400
2009-07-07,4663.370117,4703.299805,4590.689941,4598.189941,4598.189941,20505400
2009-07-08,4594.870117,4630.620117,4558.0,4572.649902,4572.649902,22458300
2009-07-09,4600.169922,4669.919922,4596.319824,4630.069824,4630.069824,21032700
2009-07-10,4613.120117,4644.549805,4570.049805,4576.310059,4576.310059,19961800
2009-07-13,4564.939941,4722.339844,4524.009765999999,4722.339844,4722.339844,23699200
2009-07-14,4734.200195,4802.97998,4705.910156,4781.689941,4781.689941,24792000
2009-07-15,4799.25,4928.450195,4798.689941,4928.439941,4928.439941,28678300
2009-07-16,4920.77002,4998.680176,4904.240234000001,4957.189941,4957.189941,26740800
2009-07-17,4980.009765999999,5017.600098,4960.649902,4978.399902,4978.399902,30019000
2009-07-20,5014.5,5063.600098,5007.950195,5030.149902,5030.149902,21907700
2009-07-21,5041.189941,5141.359863000001,5027.299805,5093.970215,5093.970215,23944300
2009-07-22,5098.839844,5137.509765999999,5050.399902,5121.560059,5121.560059,24780000
2009-07-23,5129.220215,5258.839844,5101.259765999999,5247.279785,5247.279785,29287400
2009-07-24,5233.850098,5301.910156,5202.02002,5229.359863000001,5229.359863000001,30435400
2009-07-27,5269.149902,5309.620117,5216.490234000001,5251.549805,5251.549805,23239800
2009-07-28,5261.899902,5304.049805,5174.089844,5174.740234000001,5174.740234000001,32270300
2009-07-29,5168.890136999999,5307.819824,5159.25,5270.319824,5270.319824,31479900
2009-07-30,5293.549805,5396.950195,5251.5,5360.660156,5360.660156,36630900
2009-07-31,5349.140136999999,5383.02002,5303.689941,5332.140136999999,5332.140136999999,32450300
2009-08-03,5330.870117,5463.319824,5309.350098,5426.850098,5426.850098,29195700
2009-08-04,5418.830078,5427.569824,5360.439941,5417.02002,5417.02002,26131300
2009-08-05,5406.379883,5451.77002,5333.52002,5353.009765999999,5353.009765999999,30461000
2009-08-06,5389.580078,5422.02002,5340.359863000001,5369.97998,5369.97998,28714400
2009-08-07,5366.379883,5480.930176,5312.779785,5458.959961,5458.959961,31454900
2009-08-10,5451.790039,5452.200195,5390.700195,5418.120117,5418.120117,20204100
2009-08-11,5423.160156,5455.180176,5272.359863000001,5285.810059,5285.810059,27981400
2009-08-12,5283.410156,5367.629883,5252.149902,5350.089844,5350.089844,24946800
2009-08-13,5357.77002,5455.27002,5357.77002,5401.109863000001,5401.109863000001,27357600
2009-08-14,5402.990234000001,5444.129883,5289.779785,5309.109863000001,5309.109863000001,27562700
2009-08-17,5296.330078,5296.330078,5173.839844,5201.609863000001,5201.609863000001,27515600
2009-08-18,5218.089844,5250.740234000001,5200.470215,5250.740234000001,5250.740234000001,18722700
2009-08-19,5210.470215,5253.709961,5158.600098,5231.97998,5231.97998,22579000
2009-08-20,5261.660156,5325.859863000001,5261.660156,5311.060059,5311.060059,21068200
2009-08-21,5296.009765999999,5478.180176,5286.22998,5462.740234000001,5462.740234000001,43773600
2009-08-24,5482.600098,5531.759765999999,5481.359863000001,5519.75,5519.75,23621400
2009-08-25,5482.990234000001,5575.529785,5472.629883,5557.089844,5557.089844,25861600
2009-08-26,5548.77002,5572.470215,5500.100098,5521.970215,5521.970215,25119900
2009-08-27,5512.899902,5540.430176,5432.060059,5470.330078,5470.330078,26021000
2009-08-28,5512.169922,5573.890136999999,5502.459961,5517.350098,5517.350098,23480600
2009-08-31,5474.620117,5495.560059,5437.919922,5458.040039,5458.040039,10442600
2009-09-01,5479.350098,5507.47998,5327.290039,5327.290039,5327.290039,31245400
2009-09-02,5325.939941,5337.839844,5263.109863000001,5319.839844,5319.839844,30401300
2009-09-03,5332.5,5364.029785,5278.5,5301.419922,5301.419922,25969000
2009-09-04,5328.589844,5404.299805,5320.279785,5384.430176,5384.430176,28535100
2009-09-07,5400.759765999999,5477.129883,5400.759765999999,5463.509765999999,5463.509765999999,0
2009-09-08,5474.689941,5502.77002,5455.379883,5481.72998,5481.72998,24068900
2009-09-09,5463.930176,5578.149902,5450.399902,5574.259765999999,5574.259765999999,33252700
2009-09-10,5596.450195,5626.970215,5547.370117,5594.77002,5594.77002,35105200
